name,lat,lng
2017_bo9XcF9zhzyJzjTIwUUnXQ_0.jpg,1.3449999999999926,103.89499999999956
2017_bo9XcF9zhzyJzjTIwUUnXQ_90.jpg,1.3449999999999926,103.89499999999956
2017_bo9XcF9zhzyJzjTIwUUnXQ_180.jpg,1.3449999999999926,103.89499999999956
2017_bo9XcF9zhzyJzjTIwUUnXQ_270.jpg,1.3449999999999926,103.89499999999956
2017_66NAuMivGXHUBkSW0gTt3A_0.jpg,1.3449999999999926,103.91999999999953
2017_66NAuMivGXHUBkSW0gTt3A_90.jpg,1.3449999999999926,103.91999999999953
2017_66NAuMivGXHUBkSW0gTt3A_180.jpg,1.3449999999999926,103.91999999999953
2017_66NAuMivGXHUBkSW0gTt3A_270.jpg,1.3449999999999926,103.91999999999953
2017_HVHxVuQs1jEmzHvM9jCVpA_0.jpg,1.3449999999999926,103.92999999999952
2017_HVHxVuQs1jEmzHvM9jCVpA_90.jpg,1.3449999999999926,103.92999999999952
2017_HVHxVuQs1jEmzHvM9jCVpA_180.jpg,1.3449999999999926,103.92999999999952
2017_HVHxVuQs1jEmzHvM9jCVpA_270.jpg,1.3449999999999926,103.92999999999952
2017_PBsMJV3fOCdhsZL89Sh8Iw_0.jpg,1.3449999999999926,103.93499999999952
2017_PBsMJV3fOCdhsZL89Sh8Iw_90.jpg,1.3449999999999926,103.93499999999952
2017_PBsMJV3fOCdhsZL89Sh8Iw_180.jpg,1.3449999999999926,103.93499999999952
2017_PBsMJV3fOCdhsZL89Sh8Iw_270.jpg,1.3449999999999926,103.93499999999952
2017_1Ry-X6FER7yOXNFUri1vNg_0.jpg,1.3449999999999926,103.93999999999951
2017_1Ry-X6FER7yOXNFUri1vNg_90.jpg,1.3449999999999926,103.93999999999951
2017_1Ry-X6FER7yOXNFUri1vNg_180.jpg,1.3449999999999926,103.93999999999951
2017_1Ry-X6FER7yOXNFUri1vNg_270.jpg,1.3449999999999926,103.93999999999951
2017_C_N8LEqz3jhxqEzMsNaXfg_0.jpg,1.3449999999999926,103.94499999999951
2017_C_N8LEqz3jhxqEzMsNaXfg_90.jpg,1.3449999999999926,103.94499999999951
2017_C_N8LEqz3jhxqEzMsNaXfg_180.jpg,1.3449999999999926,103.94499999999951
2017_C_N8LEqz3jhxqEzMsNaXfg_270.jpg,1.3449999999999926,103.94499999999951
2017_EhkvkNoJoe6t63t9BSdWog_0.jpg,1.3449999999999926,103.9499999999995
2017_EhkvkNoJoe6t63t9BSdWog_90.jpg,1.3449999999999926,103.9499999999995
2017_EhkvkNoJoe6t63t9BSdWog_180.jpg,1.3449999999999926,103.9499999999995
2017_EhkvkNoJoe6t63t9BSdWog_270.jpg,1.3449999999999926,103.9499999999995
2017_ZbL6KW-wbM_SB58A63HJ6Q_0.jpg,1.3449999999999926,103.9549999999995
2017_ZbL6KW-wbM_SB58A63HJ6Q_90.jpg,1.3449999999999926,103.9549999999995
2017_ZbL6KW-wbM_SB58A63HJ6Q_180.jpg,1.3449999999999926,103.9549999999995
2017_ZbL6KW-wbM_SB58A63HJ6Q_270.jpg,1.3449999999999926,103.9549999999995
2017_p6BH0iSdATaxK83cqNaF9A_0.jpg,1.3449999999999926,103.9599999999995
2017_p6BH0iSdATaxK83cqNaF9A_90.jpg,1.3449999999999926,103.9599999999995
2017_p6BH0iSdATaxK83cqNaF9A_180.jpg,1.3449999999999926,103.9599999999995
2017_p6BH0iSdATaxK83cqNaF9A_270.jpg,1.3449999999999926,103.9599999999995
2017_RyevEUvPO-7gtXpbAkLwYA_0.jpg,1.3449999999999926,103.96499999999949
2017_RyevEUvPO-7gtXpbAkLwYA_90.jpg,1.3449999999999926,103.96499999999949
2017_RyevEUvPO-7gtXpbAkLwYA_180.jpg,1.3449999999999926,103.96499999999949
2017_RyevEUvPO-7gtXpbAkLwYA_270.jpg,1.3449999999999926,103.96499999999949
2017_GXEcoDCyz35wxULZEsF94w_0.jpg,1.3449999999999926,103.96999999999949
2017_GXEcoDCyz35wxULZEsF94w_90.jpg,1.3449999999999926,103.96999999999949
2017_GXEcoDCyz35wxULZEsF94w_180.jpg,1.3449999999999926,103.96999999999949
2017_GXEcoDCyz35wxULZEsF94w_270.jpg,1.3449999999999926,103.96999999999949
2017_EhkWBn5x13b0Af9oNmPBjQ_0.jpg,1.3499999999999925,103.46999999999994
2017_EhkWBn5x13b0Af9oNmPBjQ_90.jpg,1.3499999999999925,103.46999999999994
2017_EhkWBn5x13b0Af9oNmPBjQ_180.jpg,1.3499999999999925,103.46999999999994
2017_EhkWBn5x13b0Af9oNmPBjQ_270.jpg,1.3499999999999925,103.46999999999994
2017_Bj2mjJHl-3pQrtVY9VWh-A_0.jpg,1.3499999999999925,103.48499999999993
2017_Bj2mjJHl-3pQrtVY9VWh-A_90.jpg,1.3499999999999925,103.48499999999993
2017_Bj2mjJHl-3pQrtVY9VWh-A_180.jpg,1.3499999999999925,103.48499999999993
2017_Bj2mjJHl-3pQrtVY9VWh-A_270.jpg,1.3499999999999925,103.48499999999993
2017_RHooofmQmN34zly9MvBcjg_0.jpg,1.3499999999999925,103.59499999999983
2017_RHooofmQmN34zly9MvBcjg_90.jpg,1.3499999999999925,103.59499999999983
2017_RHooofmQmN34zly9MvBcjg_180.jpg,1.3499999999999925,103.59499999999983
2017_RHooofmQmN34zly9MvBcjg_270.jpg,1.3499999999999925,103.59499999999983
2017_WZmZ5mTV5DqZtvG2OV20-Q_0.jpg,1.3499999999999925,103.68499999999975
2017_WZmZ5mTV5DqZtvG2OV20-Q_90.jpg,1.3499999999999925,103.68499999999975
2017_WZmZ5mTV5DqZtvG2OV20-Q_180.jpg,1.3499999999999925,103.68499999999975
2017_WZmZ5mTV5DqZtvG2OV20-Q_270.jpg,1.3499999999999925,103.68499999999975
2017_MgXWTyVtBN0EgheKZBJBuQ_0.jpg,1.3499999999999925,103.68999999999974
2017_MgXWTyVtBN0EgheKZBJBuQ_90.jpg,1.3499999999999925,103.68999999999974
2017_MgXWTyVtBN0EgheKZBJBuQ_180.jpg,1.3499999999999925,103.68999999999974
2017_MgXWTyVtBN0EgheKZBJBuQ_270.jpg,1.3499999999999925,103.68999999999974
2017_DnBVVHA7wLqUGABimQf6oA_0.jpg,1.3499999999999925,103.69499999999974
2017_DnBVVHA7wLqUGABimQf6oA_90.jpg,1.3499999999999925,103.69499999999974
2017_DnBVVHA7wLqUGABimQf6oA_180.jpg,1.3499999999999925,103.69499999999974
2017_DnBVVHA7wLqUGABimQf6oA_270.jpg,1.3499999999999925,103.69499999999974
2017_7nJizb6AuDVjVJ5lzyzo3w_0.jpg,1.3499999999999925,103.69999999999973
2017_7nJizb6AuDVjVJ5lzyzo3w_90.jpg,1.3499999999999925,103.69999999999973
2017_7nJizb6AuDVjVJ5lzyzo3w_180.jpg,1.3499999999999925,103.69999999999973
2017_7nJizb6AuDVjVJ5lzyzo3w_270.jpg,1.3499999999999925,103.69999999999973
2017_aGq0SsyHx7-urj_UC9-S_w_0.jpg,1.3499999999999925,103.70499999999973
2017_aGq0SsyHx7-urj_UC9-S_w_90.jpg,1.3499999999999925,103.70499999999973
2017_aGq0SsyHx7-urj_UC9-S_w_180.jpg,1.3499999999999925,103.70499999999973
2017_aGq0SsyHx7-urj_UC9-S_w_270.jpg,1.3499999999999925,103.70499999999973
2017_SXh1Pvqj2tPVtNYXASxZ8w_0.jpg,1.3499999999999925,103.70999999999972
2017_SXh1Pvqj2tPVtNYXASxZ8w_90.jpg,1.3499999999999925,103.70999999999972
2017_SXh1Pvqj2tPVtNYXASxZ8w_180.jpg,1.3499999999999925,103.70999999999972
2017_SXh1Pvqj2tPVtNYXASxZ8w_270.jpg,1.3499999999999925,103.70999999999972
2017_F-dOnuM90JdoF1KjgMKONg_0.jpg,1.3499999999999925,103.71499999999972
2017_F-dOnuM90JdoF1KjgMKONg_90.jpg,1.3499999999999925,103.71499999999972
2017_F-dOnuM90JdoF1KjgMKONg_180.jpg,1.3499999999999925,103.71499999999972
2017_F-dOnuM90JdoF1KjgMKONg_270.jpg,1.3499999999999925,103.71499999999972
2017_IM2HQBS0jos4T8r3O7BzQw_0.jpg,1.3499999999999925,103.71999999999971
2017_IM2HQBS0jos4T8r3O7BzQw_90.jpg,1.3499999999999925,103.71999999999971
2017_IM2HQBS0jos4T8r3O7BzQw_180.jpg,1.3499999999999925,103.71999999999971
2017_IM2HQBS0jos4T8r3O7BzQw_270.jpg,1.3499999999999925,103.71999999999971
2017_yJmFCq3UvgTA918jGfuTJg_0.jpg,1.3499999999999925,103.72499999999971
2017_yJmFCq3UvgTA918jGfuTJg_90.jpg,1.3499999999999925,103.72499999999971
2017_yJmFCq3UvgTA918jGfuTJg_180.jpg,1.3499999999999925,103.72499999999971
2017_yJmFCq3UvgTA918jGfuTJg_270.jpg,1.3499999999999925,103.72499999999971
2017_B-ueE9boxZNeRD_FWLg5Ew_0.jpg,1.3499999999999925,103.7299999999997
2017_B-ueE9boxZNeRD_FWLg5Ew_90.jpg,1.3499999999999925,103.7299999999997
2017_B-ueE9boxZNeRD_FWLg5Ew_180.jpg,1.3499999999999925,103.7299999999997
2017_B-ueE9boxZNeRD_FWLg5Ew_270.jpg,1.3499999999999925,103.7299999999997
2017_Lwlh9cpapO9pyPkHwVEmmg_0.jpg,1.3499999999999925,103.7349999999997
2017_Lwlh9cpapO9pyPkHwVEmmg_90.jpg,1.3499999999999925,103.7349999999997
2017_Lwlh9cpapO9pyPkHwVEmmg_180.jpg,1.3499999999999925,103.7349999999997
2017_Lwlh9cpapO9pyPkHwVEmmg_270.jpg,1.3499999999999925,103.7349999999997
2017_YJGuQTYXM5XBBAlb8fwIrA_0.jpg,1.3499999999999925,103.7399999999997
2017_YJGuQTYXM5XBBAlb8fwIrA_90.jpg,1.3499999999999925,103.7399999999997
2017_YJGuQTYXM5XBBAlb8fwIrA_180.jpg,1.3499999999999925,103.7399999999997
2017_YJGuQTYXM5XBBAlb8fwIrA_270.jpg,1.3499999999999925,103.7399999999997
2017_mYle-c_ZIBg_X3gNjZoIIA_0.jpg,1.3499999999999925,103.74499999999969
2017_mYle-c_ZIBg_X3gNjZoIIA_90.jpg,1.3499999999999925,103.74499999999969
2017_mYle-c_ZIBg_X3gNjZoIIA_180.jpg,1.3499999999999925,103.74499999999969
2017_mYle-c_ZIBg_X3gNjZoIIA_270.jpg,1.3499999999999925,103.74499999999969
2017_O8Y-6oML-wlQ8uU7lL7RuA_0.jpg,1.3499999999999925,103.74999999999969
2017_O8Y-6oML-wlQ8uU7lL7RuA_90.jpg,1.3499999999999925,103.74999999999969
2017_O8Y-6oML-wlQ8uU7lL7RuA_180.jpg,1.3499999999999925,103.74999999999969
2017_O8Y-6oML-wlQ8uU7lL7RuA_270.jpg,1.3499999999999925,103.74999999999969
2017_pfwlM4XEX2ziMuOWj9OzGQ_0.jpg,1.3499999999999925,103.75499999999968
2017_pfwlM4XEX2ziMuOWj9OzGQ_90.jpg,1.3499999999999925,103.75499999999968
2017_pfwlM4XEX2ziMuOWj9OzGQ_180.jpg,1.3499999999999925,103.75499999999968
2017_pfwlM4XEX2ziMuOWj9OzGQ_270.jpg,1.3499999999999925,103.75499999999968
2017_d3myGOqO1DHTrNXxfb8R-g_0.jpg,1.3499999999999925,103.75999999999968
2017_d3myGOqO1DHTrNXxfb8R-g_90.jpg,1.3499999999999925,103.75999999999968
2017_d3myGOqO1DHTrNXxfb8R-g_180.jpg,1.3499999999999925,103.75999999999968
2017_d3myGOqO1DHTrNXxfb8R-g_270.jpg,1.3499999999999925,103.75999999999968
2017_7R_CJc-BpTh0P6JO4QWfew_0.jpg,1.3499999999999925,103.76499999999967
2017_7R_CJc-BpTh0P6JO4QWfew_90.jpg,1.3499999999999925,103.76499999999967
2017_7R_CJc-BpTh0P6JO4QWfew_180.jpg,1.3499999999999925,103.76499999999967
2017_7R_CJc-BpTh0P6JO4QWfew_270.jpg,1.3499999999999925,103.76499999999967
2017_JYd4rUb1AXNbz5qa1r4ntA_0.jpg,1.3499999999999925,103.76999999999967
2017_JYd4rUb1AXNbz5qa1r4ntA_90.jpg,1.3499999999999925,103.76999999999967
2017_JYd4rUb1AXNbz5qa1r4ntA_180.jpg,1.3499999999999925,103.76999999999967
2017_JYd4rUb1AXNbz5qa1r4ntA_270.jpg,1.3499999999999925,103.76999999999967
2017_F__D1Kf3bXNcdJtUhRYkdw_0.jpg,1.3499999999999925,103.77999999999966
2017_F__D1Kf3bXNcdJtUhRYkdw_90.jpg,1.3499999999999925,103.77999999999966
2017_F__D1Kf3bXNcdJtUhRYkdw_180.jpg,1.3499999999999925,103.77999999999966
2017_F__D1Kf3bXNcdJtUhRYkdw_270.jpg,1.3499999999999925,103.77999999999966
2017_NPzvxfsSo1on8EWsHaihIA_0.jpg,1.3499999999999925,103.82999999999961
2017_NPzvxfsSo1on8EWsHaihIA_90.jpg,1.3499999999999925,103.82999999999961
2017_NPzvxfsSo1on8EWsHaihIA_180.jpg,1.3499999999999925,103.82999999999961
2017_NPzvxfsSo1on8EWsHaihIA_270.jpg,1.3499999999999925,103.82999999999961
2017_i9rYH8G0EnZ8hZgD7dI6Tw_0.jpg,1.3499999999999925,103.83499999999961
2017_i9rYH8G0EnZ8hZgD7dI6Tw_90.jpg,1.3499999999999925,103.83499999999961
2017_i9rYH8G0EnZ8hZgD7dI6Tw_180.jpg,1.3499999999999925,103.83499999999961
2017_i9rYH8G0EnZ8hZgD7dI6Tw_270.jpg,1.3499999999999925,103.83499999999961
2017_IZRoTfF-Sk6YhahsMMepXw_0.jpg,1.3499999999999925,103.8399999999996
2017_IZRoTfF-Sk6YhahsMMepXw_90.jpg,1.3499999999999925,103.8399999999996
2017_IZRoTfF-Sk6YhahsMMepXw_180.jpg,1.3499999999999925,103.8399999999996
2017_IZRoTfF-Sk6YhahsMMepXw_270.jpg,1.3499999999999925,103.8399999999996
2017_JXNrPUJloyyNzB3rHoRMlw_0.jpg,1.3499999999999925,103.8449999999996
2017_JXNrPUJloyyNzB3rHoRMlw_90.jpg,1.3499999999999925,103.8449999999996
2017_JXNrPUJloyyNzB3rHoRMlw_180.jpg,1.3499999999999925,103.8449999999996
2017_JXNrPUJloyyNzB3rHoRMlw_270.jpg,1.3499999999999925,103.8449999999996
2017_qC8bUSjWX5DZ3mxZ294M-w_0.jpg,1.3499999999999925,103.8499999999996
2017_qC8bUSjWX5DZ3mxZ294M-w_90.jpg,1.3499999999999925,103.8499999999996
2017_qC8bUSjWX5DZ3mxZ294M-w_180.jpg,1.3499999999999925,103.8499999999996
2017_qC8bUSjWX5DZ3mxZ294M-w_270.jpg,1.3499999999999925,103.8499999999996
2017_HAYEl_2DsIOfSVxoC2sgTA_0.jpg,1.3499999999999925,103.85999999999959
2017_HAYEl_2DsIOfSVxoC2sgTA_90.jpg,1.3499999999999925,103.85999999999959
2017_HAYEl_2DsIOfSVxoC2sgTA_180.jpg,1.3499999999999925,103.85999999999959
2017_HAYEl_2DsIOfSVxoC2sgTA_270.jpg,1.3499999999999925,103.85999999999959
2017_JOL0xNiaLPILzWuRCQzVvQ_0.jpg,1.3499999999999925,103.86499999999958
2017_JOL0xNiaLPILzWuRCQzVvQ_90.jpg,1.3499999999999925,103.86499999999958
2017_JOL0xNiaLPILzWuRCQzVvQ_180.jpg,1.3499999999999925,103.86499999999958
2017_JOL0xNiaLPILzWuRCQzVvQ_270.jpg,1.3499999999999925,103.86499999999958
2017_UseNCxO8o6UX9_LLCkvaDg_0.jpg,1.3499999999999925,103.86999999999958
2017_UseNCxO8o6UX9_LLCkvaDg_90.jpg,1.3499999999999925,103.86999999999958
2017_UseNCxO8o6UX9_LLCkvaDg_180.jpg,1.3499999999999925,103.86999999999958
2017_UseNCxO8o6UX9_LLCkvaDg_270.jpg,1.3499999999999925,103.86999999999958
2017_ZC7eVrwAB_vyLBoRHtRXAQ_0.jpg,1.3499999999999925,103.87499999999957
2017_ZC7eVrwAB_vyLBoRHtRXAQ_90.jpg,1.3499999999999925,103.87499999999957
2017_ZC7eVrwAB_vyLBoRHtRXAQ_180.jpg,1.3499999999999925,103.87499999999957
2017_ZC7eVrwAB_vyLBoRHtRXAQ_270.jpg,1.3499999999999925,103.87499999999957
2017_3jFkj_tAshweiIDKC10x1g_0.jpg,1.3499999999999925,103.87999999999957
2017_3jFkj_tAshweiIDKC10x1g_90.jpg,1.3499999999999925,103.87999999999957
2017_3jFkj_tAshweiIDKC10x1g_180.jpg,1.3499999999999925,103.87999999999957
2017_3jFkj_tAshweiIDKC10x1g_270.jpg,1.3499999999999925,103.87999999999957
2017_wbMvVJkMVYGR47kv1GfpXQ_0.jpg,1.3499999999999925,103.88999999999956
2017_wbMvVJkMVYGR47kv1GfpXQ_90.jpg,1.3499999999999925,103.88999999999956
2017_wbMvVJkMVYGR47kv1GfpXQ_180.jpg,1.3499999999999925,103.88999999999956
2017_wbMvVJkMVYGR47kv1GfpXQ_270.jpg,1.3499999999999925,103.88999999999956
2017_O2hgFKQI_GF5Xo2pZJNXSg_0.jpg,1.3499999999999925,103.93499999999952
2017_O2hgFKQI_GF5Xo2pZJNXSg_90.jpg,1.3499999999999925,103.93499999999952
2017_O2hgFKQI_GF5Xo2pZJNXSg_180.jpg,1.3499999999999925,103.93499999999952
2017_O2hgFKQI_GF5Xo2pZJNXSg_270.jpg,1.3499999999999925,103.93499999999952
2017_EreRhJkyh6LWa4-18oxTQA_0.jpg,1.3499999999999925,103.93999999999951
2017_EreRhJkyh6LWa4-18oxTQA_90.jpg,1.3499999999999925,103.93999999999951
2017_EreRhJkyh6LWa4-18oxTQA_180.jpg,1.3499999999999925,103.93999999999951
2017_EreRhJkyh6LWa4-18oxTQA_270.jpg,1.3499999999999925,103.93999999999951
2017_QRO9OERtPN-RHn4jQiNBBw_0.jpg,1.3499999999999925,103.94499999999951
2017_QRO9OERtPN-RHn4jQiNBBw_90.jpg,1.3499999999999925,103.94499999999951
2017_QRO9OERtPN-RHn4jQiNBBw_180.jpg,1.3499999999999925,103.94499999999951
2017_QRO9OERtPN-RHn4jQiNBBw_270.jpg,1.3499999999999925,103.94499999999951
2017_AVMec0JvDg88a7d5m5dZZQ_0.jpg,1.3499999999999925,103.9499999999995
2017_AVMec0JvDg88a7d5m5dZZQ_90.jpg,1.3499999999999925,103.9499999999995
2017_AVMec0JvDg88a7d5m5dZZQ_180.jpg,1.3499999999999925,103.9499999999995
2017_AVMec0JvDg88a7d5m5dZZQ_270.jpg,1.3499999999999925,103.9499999999995
2017_AfN99QvctktJ4nvOc2510w_0.jpg,1.3499999999999925,103.9549999999995
2017_AfN99QvctktJ4nvOc2510w_90.jpg,1.3499999999999925,103.9549999999995
2017_AfN99QvctktJ4nvOc2510w_180.jpg,1.3499999999999925,103.9549999999995
2017_AfN99QvctktJ4nvOc2510w_270.jpg,1.3499999999999925,103.9549999999995
2017_7boo5N2Mq0B5yCtqkVMUQA_0.jpg,1.3499999999999925,103.9599999999995
2017_7boo5N2Mq0B5yCtqkVMUQA_90.jpg,1.3499999999999925,103.9599999999995
2017_7boo5N2Mq0B5yCtqkVMUQA_180.jpg,1.3499999999999925,103.9599999999995
2017_7boo5N2Mq0B5yCtqkVMUQA_270.jpg,1.3499999999999925,103.9599999999995
2017_eUV_7Q4eMK1GrK3pIpK9kg_0.jpg,1.3499999999999925,103.96499999999949
2017_eUV_7Q4eMK1GrK3pIpK9kg_90.jpg,1.3499999999999925,103.96499999999949
2017_eUV_7Q4eMK1GrK3pIpK9kg_180.jpg,1.3499999999999925,103.96499999999949
2017_eUV_7Q4eMK1GrK3pIpK9kg_270.jpg,1.3499999999999925,103.96499999999949
2017_5CFsC2E6MXlnVR4EU1yi1w_0.jpg,1.3499999999999925,103.96999999999949
2017_5CFsC2E6MXlnVR4EU1yi1w_90.jpg,1.3499999999999925,103.96999999999949
2017_5CFsC2E6MXlnVR4EU1yi1w_180.jpg,1.3499999999999925,103.96999999999949
2017_5CFsC2E6MXlnVR4EU1yi1w_270.jpg,1.3499999999999925,103.96999999999949
2017_ykONcsUA902vPlWkIixjJA_0.jpg,1.3499999999999925,103.98499999999947
2017_ykONcsUA902vPlWkIixjJA_90.jpg,1.3499999999999925,103.98499999999947
2017_ykONcsUA902vPlWkIixjJA_180.jpg,1.3499999999999925,103.98499999999947
2017_ykONcsUA902vPlWkIixjJA_270.jpg,1.3499999999999925,103.98499999999947
2017_N-W71_6i2khdUS_uAYSA5A_0.jpg,1.3549999999999924,103.43499999999997
2017_N-W71_6i2khdUS_uAYSA5A_90.jpg,1.3549999999999924,103.43499999999997
2017_N-W71_6i2khdUS_uAYSA5A_180.jpg,1.3549999999999924,103.43499999999997
2017_N-W71_6i2khdUS_uAYSA5A_270.jpg,1.3549999999999924,103.43499999999997
2017_lxolNadXliNeOYYldhw68Q_0.jpg,1.3549999999999924,103.60499999999982
2017_lxolNadXliNeOYYldhw68Q_90.jpg,1.3549999999999924,103.60499999999982
2017_lxolNadXliNeOYYldhw68Q_180.jpg,1.3549999999999924,103.60499999999982
2017_lxolNadXliNeOYYldhw68Q_270.jpg,1.3549999999999924,103.60499999999982
2017_0VnHV3CwfggJOdDY9WkCtQ_0.jpg,1.3549999999999924,103.68499999999975
2017_0VnHV3CwfggJOdDY9WkCtQ_90.jpg,1.3549999999999924,103.68499999999975
2017_0VnHV3CwfggJOdDY9WkCtQ_180.jpg,1.3549999999999924,103.68499999999975
2017_0VnHV3CwfggJOdDY9WkCtQ_270.jpg,1.3549999999999924,103.68499999999975
2017_3dU5eLCIWzoU4GzmoLvO6A_0.jpg,1.3549999999999924,103.69499999999974
2017_3dU5eLCIWzoU4GzmoLvO6A_90.jpg,1.3549999999999924,103.69499999999974
2017_3dU5eLCIWzoU4GzmoLvO6A_180.jpg,1.3549999999999924,103.69499999999974
2017_3dU5eLCIWzoU4GzmoLvO6A_270.jpg,1.3549999999999924,103.69499999999974
2017_QJ2TEJI7eISOFJabU1PwwQ_0.jpg,1.3549999999999924,103.70999999999972
2017_QJ2TEJI7eISOFJabU1PwwQ_90.jpg,1.3549999999999924,103.70999999999972
2017_QJ2TEJI7eISOFJabU1PwwQ_180.jpg,1.3549999999999924,103.70999999999972
2017_QJ2TEJI7eISOFJabU1PwwQ_270.jpg,1.3549999999999924,103.70999999999972
2017_MgIfAj2WMHV2GyfiwdWUyQ_0.jpg,1.3549999999999924,103.71999999999971
2017_MgIfAj2WMHV2GyfiwdWUyQ_90.jpg,1.3549999999999924,103.71999999999971
2017_MgIfAj2WMHV2GyfiwdWUyQ_180.jpg,1.3549999999999924,103.71999999999971
2017_MgIfAj2WMHV2GyfiwdWUyQ_270.jpg,1.3549999999999924,103.71999999999971
2017_9cmUvi3S-pko9WpBSw2v5Q_0.jpg,1.3549999999999924,103.72499999999971
2017_9cmUvi3S-pko9WpBSw2v5Q_90.jpg,1.3549999999999924,103.72499999999971
2017_9cmUvi3S-pko9WpBSw2v5Q_180.jpg,1.3549999999999924,103.72499999999971
2017_9cmUvi3S-pko9WpBSw2v5Q_270.jpg,1.3549999999999924,103.72499999999971
2017_FELqVHdgHu1DUHbHDFFcgg_0.jpg,1.3549999999999924,103.7399999999997
2017_FELqVHdgHu1DUHbHDFFcgg_90.jpg,1.3549999999999924,103.7399999999997
2017_FELqVHdgHu1DUHbHDFFcgg_180.jpg,1.3549999999999924,103.7399999999997
2017_FELqVHdgHu1DUHbHDFFcgg_270.jpg,1.3549999999999924,103.7399999999997
2017_DC69EoI32sKbg-KCHoR5Uw_0.jpg,1.3549999999999924,103.75999999999968
2017_DC69EoI32sKbg-KCHoR5Uw_90.jpg,1.3549999999999924,103.75999999999968
2017_DC69EoI32sKbg-KCHoR5Uw_180.jpg,1.3549999999999924,103.75999999999968
2017_DC69EoI32sKbg-KCHoR5Uw_270.jpg,1.3549999999999924,103.75999999999968
2017_1qOHvXokVIywX0eLg84z3g_0.jpg,1.3549999999999924,103.76499999999967
2017_1qOHvXokVIywX0eLg84z3g_90.jpg,1.3549999999999924,103.76499999999967
2017_1qOHvXokVIywX0eLg84z3g_180.jpg,1.3549999999999924,103.76499999999967
2017_1qOHvXokVIywX0eLg84z3g_270.jpg,1.3549999999999924,103.76499999999967
2017_bej5KRBG9WLQXo6GcFeCiw_0.jpg,1.3549999999999924,103.76999999999967
2017_bej5KRBG9WLQXo6GcFeCiw_90.jpg,1.3549999999999924,103.76999999999967
2017_bej5KRBG9WLQXo6GcFeCiw_180.jpg,1.3549999999999924,103.76999999999967
2017_bej5KRBG9WLQXo6GcFeCiw_270.jpg,1.3549999999999924,103.76999999999967
2017_gDsdkXHvOpffEy2QxwqlyQ_0.jpg,1.3549999999999924,103.77499999999966
2017_gDsdkXHvOpffEy2QxwqlyQ_90.jpg,1.3549999999999924,103.77499999999966
2017_gDsdkXHvOpffEy2QxwqlyQ_180.jpg,1.3549999999999924,103.77499999999966
2017_gDsdkXHvOpffEy2QxwqlyQ_270.jpg,1.3549999999999924,103.77499999999966
2017_UXJBM1n7TNnLAQX8e3aYHw_0.jpg,1.3549999999999924,103.78499999999966
2017_UXJBM1n7TNnLAQX8e3aYHw_90.jpg,1.3549999999999924,103.78499999999966
2017_UXJBM1n7TNnLAQX8e3aYHw_180.jpg,1.3549999999999924,103.78499999999966
2017_UXJBM1n7TNnLAQX8e3aYHw_270.jpg,1.3549999999999924,103.78499999999966
2017_AwGdSyqCZalfF9NB4PRs_A_0.jpg,1.3549999999999924,103.80999999999963
2017_AwGdSyqCZalfF9NB4PRs_A_90.jpg,1.3549999999999924,103.80999999999963
2017_AwGdSyqCZalfF9NB4PRs_A_180.jpg,1.3549999999999924,103.80999999999963
2017_AwGdSyqCZalfF9NB4PRs_A_270.jpg,1.3549999999999924,103.80999999999963
2017_Tz3pOCgKbHFB5w8j5rBKRA_0.jpg,1.3549999999999924,103.82999999999961
2017_Tz3pOCgKbHFB5w8j5rBKRA_90.jpg,1.3549999999999924,103.82999999999961
2017_Tz3pOCgKbHFB5w8j5rBKRA_180.jpg,1.3549999999999924,103.82999999999961
2017_Tz3pOCgKbHFB5w8j5rBKRA_270.jpg,1.3549999999999924,103.82999999999961
2017_UFlRJwOI-rbYLyggAOrdZg_0.jpg,1.3549999999999924,103.83499999999961
2017_UFlRJwOI-rbYLyggAOrdZg_90.jpg,1.3549999999999924,103.83499999999961
2017_UFlRJwOI-rbYLyggAOrdZg_180.jpg,1.3549999999999924,103.83499999999961
2017_UFlRJwOI-rbYLyggAOrdZg_270.jpg,1.3549999999999924,103.83499999999961
2017_CDARcZ1FtfCxKF5HMg6v4Q_0.jpg,1.3549999999999924,103.8399999999996
2017_CDARcZ1FtfCxKF5HMg6v4Q_90.jpg,1.3549999999999924,103.8399999999996
2017_CDARcZ1FtfCxKF5HMg6v4Q_180.jpg,1.3549999999999924,103.8399999999996
2017_CDARcZ1FtfCxKF5HMg6v4Q_270.jpg,1.3549999999999924,103.8399999999996
2017_LHJ0V9Wa92alkyYfhQ5HNQ_0.jpg,1.3549999999999924,103.85999999999959
2017_LHJ0V9Wa92alkyYfhQ5HNQ_90.jpg,1.3549999999999924,103.85999999999959
2017_LHJ0V9Wa92alkyYfhQ5HNQ_180.jpg,1.3549999999999924,103.85999999999959
2017_LHJ0V9Wa92alkyYfhQ5HNQ_270.jpg,1.3549999999999924,103.85999999999959
2017_mDZlv1UBpdocbO_IbiNyOA_0.jpg,1.3549999999999924,103.86499999999958
2017_mDZlv1UBpdocbO_IbiNyOA_90.jpg,1.3549999999999924,103.86499999999958
2017_mDZlv1UBpdocbO_IbiNyOA_180.jpg,1.3549999999999924,103.86499999999958
2017_mDZlv1UBpdocbO_IbiNyOA_270.jpg,1.3549999999999924,103.86499999999958
